pmid,type,source,full_text_path,in_included_set
11718893,unavailable,pubget,,False
11719212,unavailable,pubget,,False
11721864,unavailable,pubget,,False
11723264,unavailable,pubget,,False
11729387,unavailable,pubget,,False
11733691,unavailable,pubget,,False
11733724,unavailable,pubget,,True
11733725,unavailable,pubget,,False
11737158,unavailable,pubget,,False
11739265,unavailable,pubget,,False
11740210,unavailable,pubget,,False
11742203,unavailable,pubget,,False
11744782,unavailable,pubget,,False
11746587,unavailable,pubget,,False
11746613,unavailable,pubget,,False
11746614,unavailable,pubget,,False
11746723,unavailable,pubget,,False
11747003,unavailable,pubget,,False
11747099,unavailable,pubget,,False
11748317,unavailable,pubget,,False
11750185,unavailable,pubget,,False
11750903,unavailable,pubget,,False
11757638,unavailable,pubget,,False
11761469,unavailable,pubget,,False
11771972,unavailable,pubget,,False
11771974,unavailable,pubget,,False
11771975,unavailable,pubget,,False
11771986,unavailable,pubget,,False
11779897,unavailable,pubget,,False
11781200,unavailable,pubget,,False
11784442,unavailable,pubget,,False
11784443,unavailable,pubget,,False
11784444,unavailable,pubget,,False
11784445,unavailable,pubget,,False
11786564,unavailable,pubget,,False
11788818,unavailable,pubget,,False
11790634,unavailable,pubget,,False
11790635,unavailable,pubget,,False
11797080,unavailable,pubget,,True
11798384,unavailable,pubget,,True
11798391,unavailable,pubget,,False
11804760,unavailable,pubget,,False
11814220,unavailable,pubget,,False
11814222,unavailable,pubget,,False
11817273,unavailable,pubget,,False
11823267,unavailable,pubget,,False
11825678,unavailable,pubget,,False
11831394,unavailable,pubget,,False
11834595,unavailable,pubget,,False
11836600,unavailable,pubget,,False
11837618,unavailable,pubget,,False
11838800,unavailable,pubget,,False
11839068,unavailable,pubget,,False
11839605,unavailable,pubget,,False
11844728,unavailable,pubget,,False
11845243,unavailable,pubget,,False
11847501,unavailable,pubget,,False
11848695,unavailable,pubget,,True
11848696,unavailable,pubget,,False
11848697,unavailable,pubget,,True
11848698,unavailable,pubget,,False
11853988,unavailable,pubget,,False
11859911,unavailable,pubget,,False
11870923,unavailable,pubget,,False
11875570,unavailable,pubget,,False
11890122,unavailable,pubget,,False
11894635,unavailable,pubget,,False
11896642,unavailable,pubget,,False
11900732,unavailable,pubget,,False
11901907,unavailable,pubget,,False
11906222,unavailable,pubget,,True
11906228,unavailable,pubget,,False
11906659,unavailable,pubget,,False
11914894,unavailable,pubget,,False
11921050,unavailable,pubget,,False
11927193,unavailable,pubget,,True
11929020,unavailable,pubget,,False
11929574,unavailable,pubget,,False
11930123,unavailable,pubget,,False
11930153,unavailable,pubget,,True
11931285,unavailable,pubget,,False
11931949,unavailable,pubget,,False
11944506,unavailable,pubget,,False
11948739,unavailable,pubget,,False
11954057,unavailable,pubget,,False
11955961,unavailable,pubget,,False
11955990,unavailable,pubget,,False
11958958,unavailable,pubget,,False
11969313,unavailable,pubget,,False
11969318,unavailable,pubget,,False
11969322,unavailable,pubget,,False
11969327,unavailable,pubget,,False
11969330,unavailable,pubget,,False
11970782,unavailable,pubget,,False
11970783,unavailable,pubget,,False
11970784,unavailable,pubget,,False
11970810,unavailable,pubget,,False
11971086,unavailable,pubget,,False
11972644,unavailable,pubget,,False
11973025,unavailable,pubget,,False
11973474,unavailable,pubget,,True
11973489,unavailable,pubget,,False
11976042,unavailable,pubget,,False
11976802,unavailable,pubget,,False
11976809,unavailable,pubget,,False
11978336,unavailable,pubget,,False
11989989,unavailable,pubget,,False
11996059,unavailable,pubget,,False
11997709,unavailable,pubget,,False
12003859,unavailable,pubget,,False
12005883,unavailable,pubget,,True
12009263,unavailable,pubget,,False
12012124,unavailable,pubget,,False
12028495,unavailable,pubget,,False
12030820,unavailable,pubget,,False
12030821,unavailable,pubget,,False
12030822,unavailable,pubget,,True
12030831,unavailable,pubget,,False
12034342,unavailable,pubget,,False
12047599,unavailable,pubget,,False
12050555,unavailable,pubget,,False
12053161,unavailable,pubget,,False
12058425,unavailable,pubget,,False
12062032,unavailable,pubget,,False
12062886,unavailable,pubget,,False
12063130,unavailable,pubget,,False
12067697,unavailable,pubget,,True
12070719,unavailable,pubget,,False
12088079,unavailable,pubget,,False
12088720,unavailable,pubget,,False
12088733,unavailable,pubget,,False
12099486,unavailable,pubget,,False
12099487,unavailable,pubget,,False
12102139,unavailable,pubget,,False
12107381,unavailable,pubget,,False
12110968,unavailable,pubget,,False
12111932,unavailable,pubget,,False
12111945,unavailable,pubget,,False
12112497,unavailable,pubget,,False
12112764,unavailable,pubget,,False
12112766,unavailable,pubget,,False
12112767,unavailable,pubget,,False
12112770,unavailable,pubget,,False
12112772,unavailable,pubget,,False
12122179,unavailable,pubget,,False
12124480,unavailable,pubget,,False
12126502,unavailable,pubget,,False
12126505,unavailable,pubget,,False
12126506,unavailable,pubget,,False
12133565,unavailable,pubget,,False
12134363,unavailable,pubget,,False
12135969,unavailable,pubget,,False
12136067,unavailable,pubget,,False
12138653,unavailable,pubget,,False
12139956,unavailable,pubget,,False
12143351,unavailable,pubget,,False
12150424,unavailable,pubget,,False
12151507,unavailable,pubget,,False
12153538,unavailable,pubget,,False
12163553,unavailable,pubget,,False
12165350,unavailable,pubget,,False
12165355,unavailable,pubget,,False
12165379,unavailable,pubget,,False
12165380,unavailable,pubget,,False
12165479,unavailable,pubget,,False
12167756,unavailable,pubget,,False
12169242,unavailable,pubget,,True
12169250,unavailable,pubget,,False
12169253,unavailable,pubget,,False
12169256,unavailable,pubget,,False
12169999,unavailable,pubget,,False
12173024,unavailable,pubget,,False
12181004,unavailable,pubget,,False
12183117,unavailable,pubget,,False
12183390,unavailable,pubget,,False
12187466,unavailable,pubget,,True
12188095,unavailable,pubget,,False
12191458,unavailable,pubget,,False
12197012,unavailable,pubget,,False
12199728,unavailable,pubget,,False
12201436,unavailable,pubget,,False
12201633,unavailable,pubget,,True
12202079,unavailable,pubget,,False
12203683,unavailable,pubget,,False
12203759,unavailable,pubget,,False
12204302,unavailable,pubget,,False
12205170,unavailable,pubget,,False
12205731,unavailable,pubget,,False
12208009,unavailable,pubget,,False
12210783,unavailable,pubget,,False
12214784,unavailable,pubget,,False
12217967,unavailable,pubget,,True
12221492,unavailable,pubget,,False
12228759,unavailable,pubget,,False
12244209,unavailable,pubget,,False
12271408,unavailable,pubget,,False
12357989,unavailable,pubget,,False
12361798,unavailable,pubget,,False
12372276,unavailable,pubget,,False
12376701,unavailable,pubget,,False
12377147,unavailable,pubget,,False
12377149,unavailable,pubget,,True
12377153,unavailable,pubget,,False
12377159,unavailable,pubget,,False
12377173,unavailable,pubget,,False
12379604,unavailable,pubget,,True
12382364,unavailable,pubget,,False
12387835,unavailable,pubget,,False
12391950,unavailable,pubget,,False
12395388,unavailable,pubget,,False
12395390,unavailable,pubget,,False
12395391,unavailable,pubget,,False
12397138,unavailable,pubget,,False
12402040,unavailable,pubget,,False
12404614,unavailable,pubget,,True
12411836,unavailable,pubget,,False
12414075,unavailable,pubget,,False
12414263,unavailable,pubget,,False
12414268,unavailable,pubget,,False
12414280,unavailable,pubget,,False
12414300,unavailable,pubget,,True
12417470,unavailable,pubget,,False
12417678,unavailable,pubget,,False
12419128,unavailable,pubget,,True
12421658,unavailable,pubget,,False
12421659,unavailable,pubget,,False
12422317,unavailable,pubget,,False
12427681,unavailable,pubget,,True
12427682,unavailable,pubget,,True
12428121,unavailable,pubget,,False
12428147,unavailable,pubget,,False
12433382,unavailable,pubget,,False
12438467,unavailable,pubget,,False
12445630,unavailable,pubget,,False
12450947,unavailable,pubget,,False
12453673,unavailable,pubget,,False
12454911,unavailable,pubget,,False
12455682,unavailable,pubget,,True
12456913,unavailable,pubget,,False
12457377,unavailable,pubget,,False
12459212,unavailable,pubget,,False
12460257,unavailable,pubget,,False
12466452,unavailable,pubget,,False
12467087,unavailable,pubget,,True
12467100,unavailable,pubget,,False
12467124,unavailable,pubget,,True
12468015,unavailable,pubget,,False
12468524,unavailable,pubget,,False
12468888,unavailable,pubget,,False
12477599,unavailable,pubget,,False
12480582,unavailable,pubget,,False
12482075,unavailable,pubget,,False
12482087,unavailable,pubget,,False
12482088,unavailable,pubget,,False
12482097,unavailable,pubget,,False
12486265,unavailable,pubget,,False
12488794,unavailable,pubget,,False
12488812,unavailable,pubget,,False
12495525,unavailable,pubget,,False
12498752,unavailable,pubget,,False
12498760,unavailable,pubget,,False
12498962,unavailable,pubget,,False
12501818,unavailable,pubget,,False
12507445,unavailable,pubget,,False
12507726,unavailable,pubget,,True
12509846,unavailable,pubget,,False
12513944,unavailable,pubget,,False
12514228,unavailable,pubget,,False
12518288,unavailable,pubget,,False
12518291,unavailable,pubget,,False
12519733,unavailable,pubget,,False
12520413,unavailable,pubget,,False
12527011,unavailable,pubget,,False
12527390,unavailable,pubget,,False
12538411,unavailable,pubget,,False
12541259,unavailable,pubget,,False
12552599,unavailable,pubget,,False
12559653,unavailable,pubget,,False
12562572,unavailable,pubget,,False
12562581,unavailable,pubget,,False
12570148,unavailable,pubget,,False
12575464,unavailable,pubget,,False
12580442,unavailable,pubget,,False
12582064,unavailable,pubget,,False
12587340,unavailable,pubget,,False
12588031,unavailable,pubget,,False
12588917,unavailable,pubget,,False
12592128,unavailable,pubget,,False
12592501,unavailable,pubget,,False
12593457,unavailable,pubget,,False
12594745,unavailable,pubget,,False
12595185,unavailable,pubget,,False
12595194,unavailable,pubget,,False
12595196,unavailable,pubget,,False
12597867,unavailable,pubget,,False
12598632,unavailable,pubget,,False
12599273,unavailable,pubget,,False
12599275,unavailable,pubget,,False
12599276,unavailable,pubget,,False
12599279,unavailable,pubget,,False
12599281,unavailable,pubget,,False
12599283,unavailable,pubget,,False
12601097,unavailable,pubget,,False
12601239,unavailable,pubget,,False
12602518,unavailable,pubget,,False
12606841,unavailable,pubget,,False
12615644,unavailable,pubget,,False
12620313,unavailable,pubget,,False
12625459,unavailable,pubget,,False
12625466,unavailable,pubget,,False
12627164,unavailable,pubget,,False
12631562,unavailable,pubget,,False
12632463,unavailable,pubget,,False
12632466,unavailable,pubget,,True
12634278,unavailable,pubget,,False
12634970,unavailable,pubget,,False
12637292,unavailable,pubget,,False
12637302,unavailable,pubget,,False
12638581,unavailable,pubget,,False
12644352,unavailable,pubget,,False
12644354,unavailable,pubget,,False
12646132,unavailable,pubget,,False
12655323,unavailable,pubget,,False
12657700,unavailable,pubget,,False
12658725,unavailable,pubget,,False
12664112,unavailable,pubget,,False
12665331,unavailable,pubget,,False
12667523,unavailable,pubget,,False
12667836,unavailable,pubget,,False
12667842,unavailable,pubget,,False
12667850,unavailable,pubget,,False
12668235,unavailable,pubget,,False
12668238,unavailable,pubget,,False
12668253,unavailable,pubget,,False
12670633,unavailable,pubget,,False
12675261,unavailable,pubget,,False
12676062,unavailable,pubget,,False
12676064,unavailable,pubget,,False
12677306,unavailable,pubget,,False
12677330,unavailable,pubget,,False
12679295,unavailable,pubget,,False
12679298,unavailable,pubget,,False
12685517,unavailable,pubget,,False
12687915,unavailable,pubget,,False
12691130,unavailable,pubget,,False
12697613,unavailable,pubget,,False
12698159,unavailable,pubget,,False
12703015,unavailable,pubget,,False
12704760,unavailable,pubget,,False
12706214,unavailable,pubget,,False
12706219,unavailable,pubget,,False
12708533,unavailable,pubget,,False
12716951,unavailable,pubget,,False
12721811,unavailable,pubget,,False
12722972,unavailable,pubget,,True
12727695,unavailable,pubget,,False
12727696,unavailable,pubget,,False
12727697,unavailable,pubget,,False
12729490,unavailable,pubget,,False
12729491,unavailable,pubget,,False
12735942,unavailable,pubget,,False
12748830,unavailable,pubget,,False
12752798,unavailable,pubget,,False
12753955,unavailable,pubget,,False
12754516,unavailable,pubget,,False
12757885,unavailable,pubget,,False
12759529,unavailable,pubget,,False
12761630,unavailable,pubget,,False
12762879,unavailable,pubget,,False
12763197,unavailable,pubget,,False
12768535,unavailable,pubget,,False
12775191,unavailable,pubget,,False
12778354,unavailable,pubget,,False
12781723,unavailable,pubget,,False
